country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Sweden,,www.government.se,https://www.government.se/,TRUE,0.97,1,0.57,0.92
Sweden,,www.government.se,https://www.government.se/press-releases/2025/07/sweden-establishes-centre-for-injured-soldiers-in-ukraine/,FALSE,0.95,1,0.59,1
Sweden,,www.government.se,https://www.government.se/statements/2025/07/joint-statement-of-11-july-2025-by-the-foreign-ministers-of-belgium-czechia-denmark-estonia-finland-france-germany-iceland-ireland-latvia-lithuania-the-netherlands-norway-poland-spain-sweden-the-united-kingdom-and-the-high-representative-o/,FALSE,0.7,1,0.61,1
Sweden,,www.halmstad.se,https://www.halmstad.se/,TRUE,0.77,1,0.96,1
Sweden,,www.halmstad.se,https://www.halmstad.se/barnochutbildning.n25.html,FALSE,0.9,1,0.96,0.92
Sweden,,www.halmstad.se,https://www.halmstad.se/foretagare.n678.html,FALSE,0.69,1,0.96,0.85
Sweden,,www.havochvatten.se,https://www.havochvatten.se/,TRUE,0.72,1,1,1
Sweden,,www.havochvatten.se,https://www.havochvatten.se/badplatser-och-badvatten.html,FALSE,0.41,1,0.93,0.92
Sweden,,www.havochvatten.se,https://www.havochvatten.se/om-oss-kontakt-och-karriar/om-havs--och-vattenmyndigheten/hallbar-forvaltning/sa-jobbar-vi-for-hallbar-forvaltning-av-hav-sjoar-och-vattendrag.html,FALSE,0.72,1,1,0.92
Sweden,,www.huddinge.se,https://www.huddinge.se/,TRUE,0.57,0.8,0.96,0.92
Sweden,,www.huddinge.se,https://www.huddinge.se/arbete-och-karriar/ledigajobb/,FALSE,0.41,0.78,0.96,0.92
Sweden,,www.huddinge.se,https://www.huddinge.se/stadsplanering-och-trafik/planer-projekt-och-arbeten/blomsterprogrammet/,FALSE,0.61,0.78,0.96,0.83
Sweden,,www.ifau.se,https://www.ifau.se/,TRUE,0.92,1,1,0.92
Sweden,,www.ifau.se,https://www.ifau.se/Press/Meddelanden/flera-aspekter-av-samhallsekonomin-spelar-roll-nar-valjare-utvarderar-den-ekonomiska-politiken/,FALSE,0.95,1,1,0.91
Sweden,,www.ifau.se,https://www.ifau.se/Press/Meddelanden/fotboja-starker-kopplingen-till-arbetsmarknaden/,FALSE,0.95,1,0.96,0.91
Sweden,,www.imy.se,https://www.imy.se/,TRUE,0.77,1,1,1
Sweden,,www.imy.se,https://www.imy.se/nyheter/imy-valkomnar-nytt-uppdrag-om-halsodata/,FALSE,0.7,1,1,1
Sweden,,www.imy.se,https://www.imy.se/om-oss/vart-uppdrag/,FALSE,0.81,1,1,1
Sweden,,www.jo.se,https://www.jo.se/,TRUE,0.76,1,1,1
Sweden,,www.jo.se,https://www.jo.se/jo-beslut/sokresultat/,FALSE,0.5,0.91,1,0.92
Sweden,,www.jo.se,https://www.jo.se/pressmeddelande/inspektion/oanmald-opcat-inspektion-av-lvm-hemmet-alvgarden/,FALSE,0.96,0.94,1,1
Sweden,,www.jonkoping.se,https://www.jonkoping.se/,TRUE,0.8,0.96,1,0.92
Sweden,,www.jonkoping.se,https://www.jonkoping.se/barn--utbildning,FALSE,0.58,0.97,1,0.92
Sweden,,www.jonkoping.se,https://www.jonkoping.se/ovrigasidor/omwebbplatsen/cookies.4.74fef9ab15548f0b800a8d.html,FALSE,0.51,0.96,0.96,0.92
Sweden,,www.karlskrona.se,https://www.karlskrona.se/,TRUE,0.75,0.96,1,1
Sweden,,www.karlskrona.se,https://www.karlskrona.se/kommun-och-politik/om-webbplatsen/cookies/,FALSE,0.63,0.82,0.96,1
Sweden,,www.karlskrona.se,https://www.karlskrona.se/samhallsplanering-och-trafik/,FALSE,0.77,0.96,1,1
Sweden,,www.konstnarsnamnden.se,https://www.konstnarsnamnden.se/,TRUE,0.89,1,1,0.92
Sweden,,www.konstnarsnamnden.se,https://www.konstnarsnamnden.se/ansokningssystemet/,FALSE,0.92,0.96,1,1
Sweden,,www.konstnarsnamnden.se,https://www.konstnarsnamnden.se/nyheter/,FALSE,0.89,0.96,1,0.92
Sweden,,www.konsumentverket.se,https://www.konsumentverket.se/,TRUE,0.78,1,1,1
Sweden,,www.konsumentverket.se,https://www.konsumentverket.se/ekonomi/budgetkalkylen-att-gora-en-budget/,FALSE,0.77,1,1,1
Sweden,,www.konsumentverket.se,https://www.konsumentverket.se/omrade/bilar-och-fordon/,FALSE,0.71,1,1,1
Sweden,,www.kriminalvarden.se,https://www.kriminalvarden.se/,TRUE,0.81,1,1,0.92
Sweden,,www.kriminalvarden.se,https://www.kriminalvarden.se/jobba-hos-oss/,FALSE,0.58,0.96,1,0.92
Sweden,,www.kriminalvarden.se,https://www.kriminalvarden.se/om-kriminalvarden/nyheter/2025/juni/rodjans-klientkor-vann-korslaget/,FALSE,0.89,0.97,1,0.92
Sweden,,www.kronofogden.se,https://www.kronofogden.se/,TRUE,0.83,1,0.96,1
Sweden,,www.kronofogden.se,https://www.kronofogden.se/e-tjanster-och-blanketter,FALSE,0.83,1,0.96,0.92
Sweden,,www.kronofogden.se,https://www.kronofogden.se/nagon-har-ett-krav-mot-dig,FALSE,0.78,1,0.96,0.92
Sweden,,www.lagradet.se,https://www.lagradet.se/,TRUE,0.86,1,1,0.92
Sweden,,www.lagradet.se,https://www.lagradet.se/cookie-policy/,FALSE,0.87,1,1,0.92
Sweden,,www.lagradet.se,https://www.lagradet.se/foredragningar/,FALSE,0.84,1,1,0.92
Sweden,,www.lakemedelsverket.se,https://www.lakemedelsverket.se/,TRUE,0.77,1,0.81,1
Sweden,,www.lakemedelsverket.se,https://www.lakemedelsverket.se/sv/rapportera-biverkningar,FALSE,0.95,1,0.81,1
Sweden,,www.lantmateriet.se,https://www.lantmateriet.se/,TRUE,0.56,0.97,0.82,1
Sweden,,www.lantmateriet.se,https://www.lantmateriet.se/sv/fastighet-och-mark/forandra-lagg-ihop-eller-dela/vad-ar-en-lantmateriforrattning/,FALSE,0.58,0.97,0.82,1
Sweden,,www.lantmateriet.se,https://www.lantmateriet.se/sv/om-lantmateriet/om-webbplatsen/tekniska-fragor/information-om-nedstangda-eller-begransade-digitala-tjanster/,FALSE,0.53,0.97,0.81,1
Sweden,,www.linkoping.se,https://www.linkoping.se/,TRUE,0.72,1,1,1
Sweden,,www.linkoping.se,https://www.linkoping.se/omsorg-och-hjalp/barn-och-unga/kriminalitet-och-brottsforebyggande-arbete/,FALSE,0.77,0.96,1,1
Sweden,,www.llt.lulea.se,https://www.llt.lulea.se/,TRUE,0.6,0.89,0.79,0.83
Sweden,,www.llt.lulea.se,https://www.llt.lulea.se/kundservice/,FALSE,0.71,0.85,0.96,0.75
Sweden,,www.llt.lulea.se,https://www.llt.lulea.se/tidtabeller/,FALSE,0.63,0.85,0.78,0.75
Sweden,,www.logopeder.regionstockholm.se,https://www.logopeder.regionstockholm.se/,TRUE,0.91,1,1,1
Sweden,,www.logopeder.regionstockholm.se,https://www.logopeder.regionstockholm.se/vad-gor-logopeden/,FALSE,0.86,0.96,0.79,1
Sweden,,www.lulea.se,https://www.lulea.se/,TRUE,0.45,1,1,0.92
Sweden,,www.lulea.se,https://www.lulea.se/om-webbplatsen/personuppgifter-cookies-och-tillganglighet.html,FALSE,0.08,0.95,1,0.85
Sweden,,www.lulea.se,https://www.lulea.se/samhalle--utveckling/kartor.html,FALSE,0.41,0.98,1,0.85
Sweden,,www.mi.se,https://www.mi.se/,TRUE,0.77,0.93,0.96,1
Sweden,,www.mi.se,https://www.mi.se/om-oss/vart-uppdrag/,FALSE,0.73,0.96,0.96,1
Sweden,,www.mucf.se,https://www.mucf.se/,TRUE,0.91,0.96,1,1
Sweden,,www.mucf.se,https://www.mucf.se/om-kakor,FALSE,0.94,0.96,1,1
Sweden,,www.mucf.se,https://www.mucf.se/om-oss/aktuellt/nu-har-ansokan-om-organisationsbidragen-till-barn-och-ungdomsorganisationer-och,FALSE,0.92,0.96,1,1
Sweden,,www.narakuter.regionstockholm.se,https://www.narakuter.regionstockholm.se/,TRUE,0.85,1,1,1
Sweden,,www.narakuter.regionstockholm.se,https://www.narakuter.regionstockholm.se/aktuellt/hjalp-for-sarskador-pa-narakuten/,FALSE,0.94,0.96,1,1
Sweden,,www.narakuter.regionstockholm.se,https://www.narakuter.regionstockholm.se/infor-ditt-besok/akut-hjalp/,FALSE,0.64,1,0.79,1
Sweden,,www.naturvardsverket.se,https://www.naturvardsverket.se/,TRUE,0.94,0.9,0.96,1
Sweden,,www.naturvardsverket.se,https://www.naturvardsverket.se/bidrag/sanering-av-fororenade-omraden/,FALSE,0.6,0.9,0.93,0.92
Sweden,,www.naturvardsverket.se,https://www.naturvardsverket.se/vagledning-och-stod/,FALSE,0.83,0.9,0.96,1
Sweden,,www.ncsc.se,https://www.ncsc.se/,TRUE,0.95,1,0.96,0.92
Sweden,,www.ncsc.se,https://www.ncsc.se/sv/,FALSE,0.89,1,0.96,0.92
Sweden,,www.norrbotten.se,https://www.norrbotten.se/,TRUE,0.61,1,1,1
Sweden,,www.norrbotten.se,https://www.norrbotten.se/sv/generella-sidor/soksida/,FALSE,0.87,1,1,0.92
Sweden,,www.norrbotten.se,https://www.norrbotten.se/sv/region-norrbottens-nyhetsarkiv/miljosamordnaren-som-ror-sig---eva-britt-isaksson-kartlagger-avfall-och-hittar-eldsjalar-i-varden/,FALSE,0.49,1,1,1
Sweden,,www.norrtalje.se,https://www.norrtalje.se/,TRUE,0.22,0.9,0.75,0.75
Sweden,,www.norrtalje.se,https://www.norrtalje.se/info/logga-in/,FALSE,0.22,0.92,0.75,0.83
Sweden,,www.orebro.se,https://www.orebro.se/,TRUE,0.82,1,1,1
Sweden,,www.orebro.se,https://www.orebro.se/kultur--fritid.html,FALSE,0.63,1,1,0.66
Sweden,,www.orebro.se,https://www.orebro.se/omsorg--stod.html,FALSE,0.74,0.97,1,0.66
Sweden,,www.ostersund.se,https://www.ostersund.se/,TRUE,0.57,1,1,1
Sweden,,www.ostersund.se,https://www.ostersund.se/naringsliv-och-arbete/jobba-hos-oss.html,FALSE,0.68,1,1,0.85
Sweden,,www.ostersund.se,https://www.ostersund.se/om-webbplatsen/nyhetsarkiv/nyhetsarkiv/2025-06-12-upptack-massor-av-roliga-aktiviteter-under-sommaren.html,FALSE,0.49,1,0.93,0.85
Sweden,,www.pensionsmyndigheten.se,https://www.pensionsmyndigheten.se/,TRUE,0.87,1,0.96,1
Sweden,,www.pensionsmyndigheten.se,https://www.pensionsmyndigheten.se/forsta-din-pension,FALSE,0.83,1,0.96,1
Sweden,,www.pkc.regionstockholm.se,https://www.pkc.regionstockholm.se/,TRUE,0.84,1,1,1
Sweden,,www.pkc.regionstockholm.se,https://www.pkc.regionstockholm.se/om-oss/aktuellt/pkc-firade-10-ar-av-kunskap-utveckling-och-engagemang/,FALSE,0.81,0.96,1,1
Sweden,,www.pkc.regionstockholm.se,https://www.pkc.regionstockholm.se/utbildning/aktuella-utbildningar/,FALSE,0.75,0.93,0.96,0.83
Sweden,,www.prv.se,https://www.prv.se/,TRUE,0.74,1,0.75,0.92
Sweden,,www.prv.se,https://www.prv.se/sv/om-oss/om-webbplatsen/,FALSE,0.81,1,0.79,0.92
Sweden,,www.psykiatri.regionstockholm.se,https://www.psykiatri.regionstockholm.se/,TRUE,0.91,1,1,0.92
Sweden,,www.psykiatri.regionstockholm.se,https://www.psykiatri.regionstockholm.se/aktuellt/fler-kan-ges-vard-for-atstorning/,FALSE,0.85,0.97,1,1
Sweden,,www.psykiatri.regionstockholm.se,https://www.psykiatri.regionstockholm.se/vard-hos-oss/akut-hjalp/,FALSE,0.7,1,1,1
Sweden,,www.pts.se,https://www.pts.se/,TRUE,0.69,1,1,0.92
Sweden,,www.pts.se,https://www.pts.se/digital-inkludering/lagen-om-vissa-produkters-och-tjansters-tillganglighet/,FALSE,0.8,1,1,0.92
Sweden,,www.regeringen.se,https://www.regeringen.se/,TRUE,0.68,1,0.78,1
Sweden,,www.regeringen.se,https://www.regeringen.se/regeringens-politik/militart-forsvar/,FALSE,0.72,1,0.78,1
Sweden,,www.regeringen.se,https://www.regeringen.se/tx/1291,FALSE,0.69,1,0.79,1
Sweden,,www.regionarkivet.regionstockholm.se,https://www.regionarkivet.regionstockholm.se/,TRUE,0.56,1,0.93,0.92
Sweden,,www.regionarkivet.regionstockholm.se,https://www.regionarkivet.regionstockholm.se/ovrigt/om-webbplatsen.html,FALSE,0.2,1,0.93,0.85
Sweden,,www.regionarkivet.regionstockholm.se,https://www.regionarkivet.regionstockholm.se/vara-arkiv/fynd-i-arkivet/arkivartiklar/2021-07-19-innan-den-fria-aborten.html,FALSE,0.6,1,0.93,0.85
Sweden,,www.regiondalarna.se,https://www.regiondalarna.se/,TRUE,0.98,1,1,0.92
Sweden,,www.regiondalarna.se,https://www.regiondalarna.se/plus/,FALSE,0.65,1,1,0.58
Sweden,,www.regiondalarna.se,https://www.regiondalarna.se/sok/,FALSE,0.85,1,1,0.83
Sweden,,www.regiongavleborg.se,https://www.regiongavleborg.se/,TRUE,0.97,0.95,0.82,0.92
Sweden,,www.regiongavleborg.se,https://www.regiongavleborg.se/jobb-och-utbildning/,FALSE,0.97,0.96,0.82,0.85
Sweden,,www.regionhalland.se,https://www.regionhalland.se/,TRUE,0.81,1,1,0.92
Sweden,,www.regionhalland.se,https://www.regionhalland.se/jobb-och-karriar/lediga-jobb,FALSE,0.81,1,1,0.85
Sweden,,www.regionjh.se,https://www.regionjh.se/,TRUE,0.67,1,1,1
Sweden,,www.regionjh.se,https://www.regionjh.se/jobb-utbildning--forskning,FALSE,0.76,1,1,0.92
Sweden,,www.regionjh.se,https://www.regionjh.se/ovrigt/om-webbplatsen/cookies-kakor,FALSE,0.68,1,0.96,1
Sweden,,www.regionorebrolan.se,https://www.regionorebrolan.se/,TRUE,0.82,0.94,1,1
Sweden,,www.regionorebrolan.se,https://www.regionorebrolan.se/sv/resor-och-kollektivtrafik/,FALSE,0.44,0.96,1,0.92
Sweden,,www.regionorebrolan.se,https://www.regionorebrolan.se/sv/stod-och-bidrag/stod-bidrag-och-fonder-till-dig-med-en-funktionsvariation/,FALSE,0.84,0.96,1,1
Sweden,,www.regionostergotland.se,https://www.regionostergotland.se/,TRUE,0.76,1,0.96,1
Sweden,,www.regionostergotland.se,https://www.regionostergotland.se/ro,FALSE,0.74,1,0.96,0.92
Sweden,,www.regionostergotland.se,https://www.regionostergotland.se/ro/om-webbplatsen/information-om-cookies,FALSE,0.63,1,1,1
Sweden,,www.regionstockholm.se,https://www.regionstockholm.se/,TRUE,0.97,1,1,1
Sweden,,www.regionstockholm.se,https://www.regionstockholm.se/halsa-sjukvard/,FALSE,0.93,1,1,1
Sweden,,www.regionstockholm.se,https://www.regionstockholm.se/om-webbplatsen/om-kakor/,FALSE,0.76,1,1,0.92
Sweden,,www.regionvarmland.se,https://www.regionvarmland.se/,TRUE,0.57,1,1,1
Sweden,,www.regionvarmland.se,https://www.regionvarmland.se/regionvarmland/om-regionen/om-region-varmland,FALSE,0.6,1,0.78,1
Sweden,,www.regionvarmland.se,https://www.regionvarmland.se/regionvarmland/om-regionen/om-webbplatsen/om-kakor-cookies,FALSE,0.11,1,1,1
Sweden,,www.regionvasterbotten.se,https://www.regionvasterbotten.se/,TRUE,0.61,1,1,0.92
Sweden,,www.regionvasterbotten.se,https://www.regionvasterbotten.se/det-har-gor-regionen/kontakt/lamna-klagomal-synpunkter-och-avvikelser,FALSE,0.78,1,1,0.83
Sweden,,www.regionvasterbotten.se,https://www.regionvasterbotten.se/insyn-och-paverkan,FALSE,0.63,1,1,0.83
Sweden,,www.rehab.regionstockholm.se,https://www.rehab.regionstockholm.se/,TRUE,0.91,1,1,1
Sweden,,www.rehab.regionstockholm.se,https://www.rehab.regionstockholm.se/infor-ditt-besok/,FALSE,0.92,1,1,1
Sweden,,www.riksbank.se,https://www.riksbank.se/,TRUE,0.74,0.97,0.59,1
Sweden,,www.riksbank.se,https://www.riksbank.se/sv/marknader/rantefri-inlaning/,FALSE,0.85,0.97,0.59,1
Sweden,,www.riksbank.se,https://www.riksbank.se/sv/penningpolitik/penningpolitisk-rapport/2025/penningpolitiskt-beslut-juni-2025/,FALSE,0.44,0.97,0.57,0.85
Sweden,,www.riksdagen.se,https://www.riksdagen.se/,TRUE,0.74,1,0.96,1
Sweden,,www.riksdagen.se,https://www.riksdagen.se/sv/sa-fungerar-riksdagen/,FALSE,0.89,1,1,1
Sweden,,www.riksdagen.se,https://www.riksdagen.se/sv/sok/,FALSE,0.54,1,0.96,0.92
Sweden,,www.riksgalden.se,https://www.riksgalden.se/,TRUE,0.84,1,0.96,0.92
Sweden,,www.riksgalden.se,https://www.riksgalden.se/sv/var-verksamhet/statslanerantan/,FALSE,0.92,1,0.96,0.92
Sweden,,www.riksrevisionen.se,https://www.riksrevisionen.se/,TRUE,0.76,1,1,0.92
Sweden,,www.riksrevisionen.se,https://www.riksrevisionen.se/om-riksrevisionen.html,FALSE,0.7,1,1,0.92
Sweden,,www.riksrevisionen.se,https://www.riksrevisionen.se/om-riksrevisionen/vart-uppdrag.html,FALSE,0.38,0.95,1,0.92
Sweden,,www.rjl.se,https://www.rjl.se/,TRUE,0.68,1,0.96,1
Sweden,,www.rjl.se,https://www.rjl.se/nyheter/nyheter-och-pressmeddelanden/susanne-almers-utsedd-till-direktor-for-vardcentralerna-bra-liv-444629,FALSE,0.59,0.99,0.96,0.85
Sweden,,www.rjl.se,https://www.rjl.se/om-oss/pressrum/region-jonkopings-lan-i-almedalen-20242/,FALSE,0.67,0.99,0.93,0.92
Sweden,,www.rmv.se,https://www.rmv.se/,TRUE,0.69,0.96,0.75,1
Sweden,,www.rmv.se,https://www.rmv.se/cookies/,FALSE,0.46,0.93,0.75,1
Sweden,,www.rmv.se,https://www.rmv.se/rattsintyg/,FALSE,0.66,0.83,0.74,1
Sweden,,www.rvn.se,https://www.rvn.se/,TRUE,0.78,1,0.96,0.92
Sweden,,www.rvn.se,https://www.rvn.se/sv/,FALSE,0.67,0.99,0.96,0.92
Sweden,,www.rvn.se,https://www.rvn.se/sv/Om-regionen/Aktuellt-i-Region-Vasternorrland/Nyheter/sanna-astrom-i-kliver-in-i-rattspsykiatrin-vid-nystarten-i-nacksta/,FALSE,0.85,1,0.96,0.92
Sweden,,www.sakerhetspolisen.se,https://www.sakerhetspolisen.se/,TRUE,0.9,0.96,1,0.92
Sweden,,www.sakerhetspolisen.se,https://www.sakerhetspolisen.se/hoten-mot-sverige/hotet-fran-frammande-makt.html,FALSE,0.71,0.96,1,0.92
Sweden,,www.sakerhetspolisen.se,https://www.sakerhetspolisen.se/hoten-mot-sverige/terrorism-och-extremism.html,FALSE,0.97,0.96,1,0.92
Sweden,,www.sametinget.se,https://www.sametinget.se/,TRUE,0.51,0.86,1,0.67
Sweden,,www.sametinget.se,https://www.sametinget.se/6786,FALSE,0.59,0.79,0.96,0.75
Sweden,,www.sametinget.se,https://www.sametinget.se/dokumentbank,FALSE,0.79,0.74,1,0.75
Sweden,,www.scb.se,https://www.scb.se/,TRUE,0.94,1,1,1
Sweden,,www.scb.se,https://www.scb.se/hitta-statistik/statistik-efter-amne/priser-och-ekonomiska-tendenser/priser/konsumentprisindex-kpi/pong/statistiknyhet/prisbasbeloppet-for-ar-2026/,FALSE,0.97,1,1,1
Sweden,,www.scb.se,https://www.scb.se/om-scb/om-scb.se-och-anvandningsvillkor/kakor-cookies/?camefrom=/,FALSE,0.96,1,1,1
Sweden,,www.skane.se,https://www.skane.se/,TRUE,0.99,1,1,1
Sweden,,www.skane.se,https://www.skane.se/supportsidor/om-kakor/,FALSE,1,1,1,0.92
Sweden,,www.skatteverket.se,https://www.skatteverket.se/,TRUE,0.69,1,1,0.85
Sweden,,www.skatteverket.se,https://www.skatteverket.se/privat/etjansterochblanketter/allaetjanster.4.18e1b10334ebe8bc80009.html,FALSE,0.57,0.98,1,0.85
Sweden,,www.skola.umea.se,https://www.skola.umea.se/,TRUE,0.7,0.89,0.78,1
Sweden,,www.skola.umea.se,https://www.skola.umea.se/ovrigt/cookies.html,FALSE,0.7,0.9,1,0.92
Sweden,,www.skolinspektionen.se,https://www.skolinspektionen.se/,TRUE,0.84,0.95,1,0.92
Sweden,,www.skolinspektionen.se,https://www.skolinspektionen.se/aktuellt/nyheter/skolinspektionens-arsrapport--iakttagelser-och-erfarenheter-fran-2024/,FALSE,0.66,0.98,0.93,0.92
Sweden,,www.skolinspektionen.se,https://www.skolinspektionen.se/beslut-rapporter/teman-fran-var-inspektionen/,FALSE,0.82,0.99,1,0.92
Sweden,,www.slso.regionstockholm.se,https://www.slso.regionstockholm.se/,TRUE,0.88,1,1,1
Sweden,,www.slso.regionstockholm.se,https://www.slso.regionstockholm.se/aktuellt/pilottest-for-uppfoljning-av-adhd-medicinering-via-1177/,FALSE,0.95,0.97,1,1
Sweden,,www.slso.regionstockholm.se,https://www.slso.regionstockholm.se/vard-hos-oss/akut-hjalp/,FALSE,0.28,1,0.79,1
Sweden,,www.smhi.se,https://www.smhi.se/,TRUE,0.77,1,1,0.92
Sweden,,www.smhi.se,https://www.smhi.se/vader/prognoser-och-varningar/vaderprognos/q/2673730,FALSE,0.49,1,1,0.92
Sweden,,www.socialstyrelsen.se,https://www.socialstyrelsen.se/,TRUE,0.49,1,0.82,0.92
Sweden,,www.socialstyrelsen.se,https://www.socialstyrelsen.se/kunskapsstod-och-regler/omraden/en-socialtjanst-i-forandring/,FALSE,0.67,1,0.81,0.92
Sweden,,www.socialstyrelsen.se,https://www.socialstyrelsen.se/om-socialstyrelsen/om-webbplatsen/om-kakor/,FALSE,0.48,1,0.82,0.85
Sweden,,www.sodertalje.se,https://www.sodertalje.se/,TRUE,0.95,1,0.81,0.92
Sweden,,www.sodertalje.se,https://www.sodertalje.se/kultur-och-fritid/sommarskoj/,FALSE,0.76,0.99,0.81,1
Sweden,,www.sollentuna.se,https://www.sollentuna.se/,TRUE,0.91,0.97,0.81,1
Sweden,,www.sollentuna.se,https://www.sollentuna.se/om-webbplatsen/translate-och-oversattning-av-sprak,FALSE,0.88,0.91,0.81,1
Sweden,,www.sollentuna.se,https://www.sollentuna.se/uppleva--gora/aktiviteter-pa-loven/,FALSE,0.58,0.92,0.79,1
Sweden,,www.sou.gov.se,https://www.sou.gov.se/,TRUE,0.97,1,0.81,0.92
Sweden,,www.sou.gov.se,https://www.sou.gov.se/pagaende-utredningar/,FALSE,1,1,0.81,0.92
Sweden,,www.statenssc.se,https://www.statenssc.se/,TRUE,0.85,1,1,1
Sweden,,www.statenssc.se,https://www.statenssc.se/besok-servicekontor,FALSE,0.32,0.95,0.82,0.92
Sweden,,www.statenssc.se,https://www.statenssc.se/nyheter/nyhetsarkiv/2025-07-01-statlig-resurssamverkan-ger-en-effektivare-statsforvaltning,FALSE,0.79,1,0.96,0.92
Sweden,,www.statistikdatabasen.scb.se,https://www.statistikdatabasen.scb.se/,TRUE,0.72,0.9,1,0.91
Sweden,,www.statistikdatabasen.scb.se,https://www.statistikdatabasen.scb.se/pxweb/en/ssd/,FALSE,0.81,0.9,1,0.91
Sweden,,www.statskontoret.se,https://www.statskontoret.se/,TRUE,0.91,1,1,0.83
Sweden,,www.statskontoret.se,https://www.statskontoret.se/pagaende-uppdrag/,FALSE,0.97,1,1,0.92
Sweden,,www.statskontoret.se,https://www.statskontoret.se/sok/,FALSE,0.7,1,1,0.75
Sweden,,www.stockholmssyncentral.regionstockholm.se,https://www.stockholmssyncentral.regionstockholm.se/,TRUE,0.94,1,0.96,1
Sweden,,www.stockholmssyncentral.regionstockholm.se,https://www.stockholmssyncentral.regionstockholm.se/om-oss/aktuellt/vi-har-nya-kontaktuppgifter-fran-1-mars-2025/,FALSE,0.92,1,0.96,1
Sweden,,www.svk.se,https://www.svk.se/,TRUE,0.82,1,0.82,0.92
Sweden,,www.svk.se,https://www.svk.se/om-webbplatsen/om-kakorcookies/,FALSE,0.86,1,0.82,1
Sweden,,www.svk.se,https://www.svk.se/press-och-nyheter/nyheter/allmanna-nyheter/2025/ny-version-av-svenska-kraftnats-vagledning-for-anslutning-till-stamnatet-publicerad/,FALSE,0.98,0.97,0.81,0.92
Sweden,,www.taby.se,https://www.taby.se/,TRUE,0.67,0.97,0.75,1
Sweden,,www.taby.se,https://www.taby.se/fritid-och-kultur/Taby-kulturskola/,FALSE,0.52,0.94,0.75,0.92
Sweden,,www.tillvaxtanalys.se,https://www.tillvaxtanalys.se/,TRUE,0.82,1,0.96,0.92
Sweden,,www.tillvaxtanalys.se,https://www.tillvaxtanalys.se/omoss/remissvar/remissvar/eneffektivareorganiseringavmindremyndigheteranalysochforslag.128054.html,FALSE,0.84,1,0.96,0.85
Sweden,,www.tillvaxtanalys.se,https://www.tillvaxtanalys.se/omwebbplatsen/kakor.625.html,FALSE,0.53,1,0.93,0.77
Sweden,,www.trafa.se,https://www.trafa.se/,TRUE,0.69,0.96,0.75,0.92
Sweden,,www.trafa.se,https://www.trafa.se/om-oss/om-webbplatsen/cookies/,FALSE,0.59,0.96,0.71,0.92
Sweden,,www.trafa.se,https://www.trafa.se/vagtrafik/granskning-av-trafikverkets-byggstartsforslag-2025-15520/,FALSE,0.86,0.96,0.74,0.92
Sweden,,www.trafikverket.se,https://www.trafikverket.se/,TRUE,0.77,0.96,1,1
Sweden,,www.trafikverket.se,https://www.trafikverket.se/om-oss/kontakta-oss/om-webbplatsen/kakor/,FALSE,0.93,0.96,1,1
Sweden,,www.tullverket.se,https://www.tullverket.se/,TRUE,0.82,1,0.89,1
Sweden,,www.tullverket.se,https://www.tullverket.se/nyheter/infomeddelanden/varningforbluffmejl.5.6967fe101964058a61bf757.html,FALSE,0.74,1,0.89,0.92
Sweden,,www.umea.se,https://www.umea.se/,TRUE,0.76,1,1,1
Sweden,,www.umea.se,https://www.umea.se/upplevaochgora/nyhetsarkivupplevaochgora/arkivugingang/besokvaranyalekplatser.5.15d0c356196eb4c468260b2c.html,FALSE,0.46,1,0.96,1
Sweden,,www.upplev.vaxjo.se,https://www.upplev.vaxjo.se/,TRUE,0.55,1,1,1
Sweden,,www.upplev.vaxjo.se,https://www.upplev.vaxjo.se/bra-att-veta/om-upplev-vaxjo/om-cookies-kakor,FALSE,0.31,,1,0.92
Sweden,,www.uppsala.se,https://www.uppsala.se/,TRUE,0.81,1,0.82,1
Sweden,,www.uppsala.se,https://www.uppsala.se/kommun-och-politik/nyheter-och-pressmeddelanden/2025/upptack-uppsala-i-sommar--lekplatser-och-friluftsomraden/,FALSE,0.91,0.99,0.81,1
Sweden,,www.uppsala.se,https://www.uppsala.se/lankar-i-sidfoten/om-webbplatsen/kakor/,FALSE,0.66,0.97,0.82,1
Sweden,,www.utb.umea.se,https://www.utb.umea.se/,TRUE,0.97,0.84,0.96,0.82
Sweden,,www.val.se,https://www.val.se/,TRUE,0.99,1,1,0.85
Sweden,,www.val.se,https://www.val.se/for-partier.html,FALSE,0.99,1,1,0.85
Sweden,,www.val.se,https://www.val.se/valresultat/europaparlamentet/2024/valresultat.html,FALSE,0.75,1,1,0.92
Sweden,,www.vardcentraler.regionstockholm.se,https://www.vardcentraler.regionstockholm.se/,TRUE,0.87,1,1,1
Sweden,,www.vardcentraler.regionstockholm.se,https://www.vardcentraler.regionstockholm.se/bli-patient/,FALSE,0.74,0.96,0.96,1
Sweden,,www.vardcentraler.regionstockholm.se,https://www.vardcentraler.regionstockholm.se/other-languages/,FALSE,0.91,0.97,1,1
Sweden,,www.vasteras.se,https://www.vasteras.se/,TRUE,0.69,1,1,1
Sweden,,www.vasteras.se,https://www.vasteras.se/undermeny/annat/om-webbplatsen/om-cookies.html,FALSE,0.68,1,1,0.85
Sweden,,www.vasteras.se,https://www.vasteras.se/uppleva-och-gora/lovaktiviteter.html,FALSE,0.67,0.97,1,0.85
